########## EXCITATION CURVE - ROTATING COIL ##########

### Configuration Data ###
id                             	32701
file                           	FCCV-033_D_BOA_000.6A_200124_101047.dat
date                           	24/01/2020
hour                           	10:10:47
operator                       	Lucas Balthazar
software_version               	v3.6
bench                          	1
temperature(C)                 	24.19
integrator_gain                	100
n_integration_points           	120
velocity(rps)                  	1.0
acceleration(rps^2)            	4.0
n_collections                  	1
n_turns                        	20
analysis_interval              	6-15
rotation                       	Clockwise
main_coil_current_avg(A)       	+5.997500e-01
main_coil_current_std(A)       	+4.766937e-03
main_coil_volt_avg(V)          	+9.400000e-02
main_coil_volt_std(V)          	+1.423831e-17
magnet_resistance_avg(ohm)     	+1.567320e-01
magnet_resistance_std(ohm)     	+1.245738e-03
ch_coil_current_avg(A)       	+0.000000e+00
ch_coil_current_std(A)       	+0.000000e+00
cv_coil_current_avg(A)       	+0.000000e+00
cv_coil_current_std(A)       	+0.000000e+00
qs_coil_current_avg(A)       	+0.000000e+00
qs_coil_current_std(A)       	+0.000000e+00
trim_coil_current_avg(A)   	+0.000000e+00
trim_coil_current_std(A)   	+0.000000e+00

### Rotating Coil Data ###
rotating_coil_name             	SBG-4_17-10-2018_r=13mm
rotating_coil_type             	Radial
measurement_type               	N_bucked
pulse_start_collect            	232861
n_turns_main_coil              	9
main_coil_internal_radius(m)   	0.0
main_coil_external_radius(m)   	0.013035
n_turns_bucked_coil            	0
bucked_coil_internal_radius(m) 	0.0
bucked_coil_external_radius(m) 	0.0

### Comments ###
comments                       	Desmagnetização bipolar + rampa de excitação



##### Reading Data #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angle(rad)  	std_angle(rad)  	avg_Nn/SnMagnet@12.0mm	std_Nn/SnMagnet@12.0mm	avg_Sn/SnMagnet@12.0mm	std_Sn/SnMagnet@12.0mm
1   	  +3.534282e-05   	  +5.035288e-08   	  -1.728860e-04   	  +1.709907e-07   	  +1.764615e-04   	  +1.678293e-07   	  -2.016501e-01   	  +3.403275e-04   	  -2.044287e-01   	  +3.545502e-04   	  +1.000000e+00   	  +1.398710e-03   
2   	  -5.134545e-05   	  +1.056250e-05   	  +8.966261e-05   	  +1.028423e-05   	  +1.033235e-04   	  +1.035364e-05   	  -2.600338e-01   	  +5.078453e-02   	  +3.563966e-03   	  +7.331509e-04   	  -6.223504e-03   	  +7.138538e-04   
3   	  -7.238996e-02   	  +7.203071e-04   	  -5.203381e-01   	  +8.324789e-04   	  +5.253495e-01   	  +8.304902e-04   	  +4.607791e-02   	  +4.584879e-04   	  +6.029541e-02   	  +6.029139e-04   	  +4.333996e-01   	  +8.151845e-04   
4   	  +7.641397e-02   	  +8.023686e-02   	  -1.100296e-01   	  +6.813920e-02   	  +1.339612e-01   	  +7.229802e-02   	  -1.517538e-01   	  +1.427853e-01   	  -7.631623e-04   	  +8.019700e-04   	  +1.100087e-03   	  +6.810541e-04   
5   	  +2.339064e+00   	  +7.758377e+00   	  -7.450432e+01   	  +3.578431e+00   	  +7.454103e+01   	  +3.584945e+00   	  -6.276942e-03   	  +2.080832e-02   	  -2.808761e-04   	  +9.305424e-04   	  +8.935925e-03   	  +4.292892e-04   
6   	  -5.467607e+02   	  +3.954537e+02   	  +2.609067e+02   	  +2.551616e+02   	  +6.058214e+02   	  +3.734359e+02   	  -1.875943e-01   	  +7.879675e-02   	  +7.872241e-04   	  +5.691708e-04   	  -3.755788e-04   	  +3.672502e-04   
7   	  -3.767765e+05   	  +2.884943e+04   	  -2.558215e+06   	  +1.567334e+04   	  +2.585812e+06   	  +1.606576e+04   	  +2.088997e-02   	  +1.581861e-03   	  +6.507228e-03   	  +4.983119e-04   	  +4.418415e-02   	  +2.742052e-04   
8   	  +7.616603e+05   	  +8.283942e+05   	  -2.717491e+06   	  +1.110425e+06   	  +2.822212e+06   	  +1.092344e+06   	  -3.415862e-02   	  +3.774051e-02   	  -1.578759e-04   	  +1.716905e-04   	  +5.632225e-04   	  +2.301439e-04   
9   	  -4.214132e+08   	  +1.066826e+08   	  +3.865615e+09   	  +8.699130e+07   	  +3.888517e+09   	  +8.724837e+07   	  -1.206522e-02   	  +3.042361e-03   	  +1.048095e-03   	  +2.653305e-04   	  -9.614033e-03   	  +2.165634e-04   
10  	  -3.933272e+09   	  +2.206180e+10   	  -8.726191e+09   	  +1.764877e+10   	  +9.571679e+09   	  +1.846811e+10   	  +4.234718e-02   	  +2.233738e-01   	  +1.177142e-04   	  +6.584344e-04   	  +2.601784e-04   	  +5.267274e-04   
11  	  -2.509021e+10   	  +8.537192e+11   	  -7.229852e+11   	  +9.349229e+11   	  +7.234204e+11   	  +9.348294e+11   	  +3.153610e-03   	  +1.072960e-01   	  +9.028992e-06   	  +3.057509e-04   	  +2.591270e-04   	  +3.348333e-04   
12  	  +1.222199e+13   	  +4.271270e+13   	  -2.266867e+13   	  +7.152011e+13   	  +2.575355e+13   	  +6.613606e+13   	  -4.120673e-02   	  +1.638964e-01   	  -5.259020e-05   	  +1.835655e-04   	  +9.731848e-05   	  +3.073705e-04   
13  	  -2.377265e+15   	  +5.397526e+15   	  +2.221267e+16   	  +5.334053e+15   	  +2.233952e+16   	  +5.334776e+15   	  -8.201317e-03   	  +1.858318e-02   	  +1.227340e-04   	  +2.783620e-04   	  -1.145492e-03   	  +2.750909e-04   
14  	  +2.473921e+16   	  +4.113487e+17   	  -1.570171e+17   	  +4.018557e+17   	  +1.589541e+17   	  +4.020883e+17   	  -1.116234e-02   	  +1.847439e-01   	  -1.542411e-05   	  +2.545696e-04   	  +9.714335e-05   	  +2.486948e-04   
15  	  +1.923082e+19   	  +3.621216e+19   	  +7.571083e+19   	  +2.793944e+19   	  +7.811500e+19   	  +2.850925e+19   	  +1.658288e-02   	  +3.052361e-02   	  -1.426799e-04   	  +2.689256e-04   	  -5.622883e-04   	  +2.074899e-04   

magnetic_center_x(um) 	0.0
magnetic_center_y(um) 	0.0


##### Raw Data Stored(V.s) #####

##### Turn_1########### Turn_2########### Turn_3########### Turn_4########### Turn_5########### Turn_6########### Turn_7########### Turn_8########### Turn_9########### Turn_10########## Turn_11########## Turn_12########## Turn_13########## Turn_14########## Turn_15########## Turn_16########## Turn_17########## Turn_18########## Turn_19########## Turn_20#####
1.977386773433e-06	1.970875018742e-06	1.969734967133e-06	1.979200078495e-06	1.963122713278e-06	1.972142626983e-06	1.959082283065e-06	1.976072326215e-06	1.961841462617e-06	1.989961219806e-06
1.942350991158e-06	1.946097881955e-06	1.952261300175e-06	1.941500613611e-06	1.945312305907e-06	1.932765371748e-06	1.947237933564e-06	1.928488472913e-06	1.962370561159e-06	1.933027078849e-06
1.920565409819e-06	1.927359335241e-06	1.91974027075e-06	1.924684283949e-06	1.908042122523e-06	1.923058107423e-06	1.901157929751e-06	1.9303317913e-06	1.907760633912e-06	1.934682359206e-06
1.837770923885e-06	1.840115942287e-06	1.844454573074e-06	1.83426982403e-06	1.840243271545e-06	1.82503583801e-06	1.848989427344e-06	1.818420059863e-06	1.849010914157e-06	1.827343567129e-06
1.772660993993e-06	1.777213469722e-06	1.770014932845e-06	1.774556039891e-06	1.753340484356e-06	1.780097022674e-06	1.750043338689e-06	1.78270829565e-06	1.756338519954e-06	1.783846641956e-06
1.666339358053e-06	1.660320435803e-06	1.670752908467e-06	1.651211277931e-06	1.672445137046e-06	1.642103256927e-06	1.672007670095e-06	1.646086616347e-06	1.673522319834e-06	1.653733079365e-06
1.550159936414e-06	1.556665097269e-06	1.53716166551e-06	1.565099751133e-06	1.531749035166e-06	1.553924789732e-06	1.532316900921e-06	1.556770712341e-06	1.543963435324e-06	1.562191641824e-06
1.412090682607e-06	1.394523110321e-06	1.414658640897e-06	1.396031507284e-06	1.414643179487e-06	1.392163881064e-06	1.415107703906e-06	1.396406787535e-06	1.421005208613e-06	1.399426082571e-06
1.282181756324e-06	1.303728140556e-06	1.275876343243e-06	1.304470515606e-06	1.270343886972e-06	1.297692278968e-06	1.273066231988e-06	1.298977849729e-06	1.280268293158e-06	1.305876594415e-06
1.166552578979e-06	1.136923515332e-06	1.163216893474e-06	1.142774749496e-06	1.160296847047e-06	1.139773644354e-06	1.163481215372e-06	1.138607331086e-06	1.164747914117e-06	1.147285161096e-06
1.033147782437e-06	1.057793838299e-06	1.029753434523e-06	1.053603568835e-06	1.029324380397e-06	1.051446474776e-06	1.025224037221e-06	1.048094645739e-06	1.033286139318e-06	1.053273422258e-06
9.367478241984e-07	9.162473020297e-07	9.283535291615e-07	9.141700729742e-07	9.385520911565e-07	9.041756925399e-07	9.362702257931e-07	9.085794658859e-07	9.310361974713e-07	9.192998504659e-07
8.257182457783e-07	8.47168053042e-07	8.231480137511e-07	8.501705792696e-07	8.150057624334e-07	8.440755436823e-07	8.178990924534e-07	8.323123665832e-07	8.312682666656e-07	8.327890554938e-07
7.29830446744e-07	7.082979891493e-07	7.392169436571e-07	7.104652581802e-07	7.292879899978e-07	7.083468744895e-07	7.244709081533e-07	7.129470986911e-07	7.211172601274e-07	7.203888117147e-07
6.402362373592e-07	6.597179549317e-07	6.350849730552e-07	6.653298214587e-07	6.310853564173e-07	6.480902925432e-07	6.389934128492e-07	6.435263912863e-07	6.416454425562e-07	6.484916070804e-07
5.639114419864e-07	5.324437211129e-07	5.626865231534e-07	5.380556444834e-07	5.552279276344e-07	5.365984634409e-07	5.456386134028e-07	5.397037057264e-07	5.500194220076e-07	5.451146876112e-07
4.662435912905e-07	4.891668368145e-07	4.678791754031e-07	4.849156880482e-07	4.631850174519e-07	4.739928840536e-07	4.661274601858e-07	4.679509970629e-07	4.746869990413e-07	4.766033327996e-07
3.963201891111e-07	3.713033720487e-07	3.931117760203e-07	3.773509149596e-07	3.816319349426e-07	3.745066976535e-07	3.839466273803e-07	3.744380876469e-07	3.848964524877e-07	3.882524879373e-07
2.997168451202e-07	3.210826093891e-07	3.042933656161e-07	3.181426393439e-07	2.996267483013e-07	3.09548909172e-07	3.017076437573e-07	3.04623597458e-07	3.134653638881e-07	3.007791917753e-07
2.232539202396e-07	2.116687909393e-07	2.260390061792e-07	2.132553618139e-07	2.211432104104e-07	2.160684857699e-07	2.153590514808e-07	2.192593058226e-07	2.110443233505e-07	2.34767341567e-07
1.41659384667e-07	1.505003552893e-07	1.436456074089e-07	1.463628080955e-07	1.378367073812e-07	1.426676590199e-07	1.451129634233e-07	1.342731366094e-07	1.589302058846e-07	1.401067208917e-07
5.920886536614e-08	4.62088323161e-08	6.868837232332e-08	4.682165055669e-08	5.659751778353e-08	5.632746180595e-08	5.373095746108e-08	6.865372625953e-08	5.509618006272e-08	6.971258414978e-08
-1.527197568407e-08	7.432602311397e-10	-1.408336647302e-08	-8.018839814383e-09	-8.896517300627e-09	-1.865006282742e-08	-1.964465923265e-09	-2.311590385773e-08	2.083056394042e-09	-1.933936921716e-08
-7.244697997066e-08	-8.671148066242e-08	-8.006082907741e-08	-7.501875387561e-08	-8.699492326514e-08	-7.461541429166e-08	-8.870193113353e-08	-8.075343060909e-08	-8.909475468499e-08	-7.515941291558e-08
-1.195871561777e-07	-1.172369579194e-07	-1.128135167505e-07	-1.187881863984e-07	-1.137650826877e-07	-1.240789515577e-07	-1.074294857517e-07	-1.283331982904e-07	-1.064481907065e-07	-1.277559817936e-07
-1.518953780533e-07	-1.53574475803e-07	-1.486888265845e-07	-1.408951249005e-07	-1.582722575222e-07	-1.461535248382e-07	-1.622009477842e-07	-1.428297480288e-07	-1.607882325061e-07	-1.296518945537e-07
-1.391441344367e-07	-1.436839198732e-07	-1.250839147815e-07	-1.449317181823e-07	-1.326545060465e-07	-1.526778703465e-07	-1.294677502983e-07	-1.518728964811e-07	-1.253323205219e-07	-1.496420196645e-07
-1.331381156433e-07	-1.157593487733e-07	-1.249663057479e-07	-1.138147638358e-07	-1.368376274513e-07	-1.200324533102e-07	-1.36469680001e-07	-1.112560923389e-07	-1.373046529807e-07	-1.068736210641e-07
-7.805080315393e-08	-6.988450707013e-08	-7.047019323636e-08	-7.68061454437e-08	-7.486580955174e-08	-9.297529146579e-08	-6.934492802202e-08	-9.927002508903e-08	-6.069360836136e-08	-8.890109626236e-08
-2.267324461513e-08	-1.288355466755e-08	-3.49262130328e-08	-1.462682952535e-08	-4.032649059127e-08	-9.697727954006e-09	-4.01764559399e-08	-1.179486464054e-08	-3.507041768103e-08	-1.53161607841e-08
4.958659971521e-08	4.344539306089e-08	4.390429708678e-08	3.278636029336e-08	5.500490019017e-08	2.299651669091e-08	5.234596045511e-08	2.387081110555e-08	5.41710392099e-08	3.747240029384e-08
