fieldmap_name:     	SI FC
timestamp:         	2018-05-23_14-22-41
filename:          	2018-05-23_SI_FC_Model04_Sim_X=-12_12mm_Z=-250_250mm_Ich=0A_Icv=0A_Iqs=2.4A.txt
nr_magnets:        	1

magnet_name:       	SI
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	0
NI_ch[A.esp]:      	0
current_cv[A]:     	0
NI_cv[A.esp]:      	0
current_qs[A]:     	2.4
NI_qs[A.esp]:      	134.4
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-8	0	-177	-5.33266525610614E-07	-3.90726386905028E-11	7.77878192260953E-08
-7	0	-177	-4.68401235928645E-07	-4.80099416753035E-11	5.96749339383539E-08
-6	0	-177	-4.0284395497398E-07	-4.00396229202048E-11	4.39244530516227E-08
-5	0	-177	-3.36644530693676E-07	-5.12118792108313E-11	3.05191143019975E-08
-4	0	-177	-2.69954502024656E-07	-4.0947367188079E-11	1.95375886212976E-08
-3	0	-177	-2.02822876032315E-07	-5.4368052592442E-11	1.09487785810881E-08
-2	0	-177	-1.35407120466112E-07	-4.18136306503528E-11	4.8255305781862E-09
-1	0	-177	-6.77541983300686E-08	-6.17680828869973E-11	1.12329555660357E-09
0	0	-177	-2.0388653881581E-11	-4.92186032869214E-11	-9.17980737256633E-11
1	0	-177	6.77315410117373E-08	-6.30423197621292E-11	1.12282618807734E-09
2	0	-177	1.35361727362735E-07	-5.41240421387069E-11	4.82501358192642E-09
3	0	-177	2.028003498313E-07	-6.42957451256285E-11	1.09473772104049E-08
4	0	-177	2.6991094273829E-07	-6.83183897589211E-11	1.95366269935104E-08
5	0	-177	3.3662226501292E-07	-6.62980941152742E-11	3.05168008855743E-08
6	0	-177	4.02802305417587E-07	-6.36659773618453E-11	4.39231213101661E-08
7	0	-177	4.6837935651102E-07	-6.67594670442382E-11	5.96717415363401E-08
8	0	-177	5.33226842916099E-07	-6.82305928562371E-11	7.77861929930052E-08
9	0	-177	5.97273562845776E-07	-6.79772870487628E-11	9.81755129267151E-08
10	0	-177	6.60399272922294E-07	-7.26119066526309E-11	1.20851487856756E-07
11	0	-177	7.22534247464541E-07	-6.91844912901361E-11	1.45716876922395E-07
12	0	-177	7.8356542314224E-07	-7.67994777268619E-11	1.72771817175789E-07
-12	0	-176	-8.12287179513148E-07	-6.29008238719328E-11	1.80236948344531E-07
-11	0	-176	-7.49083260534207E-07	-4.1567514615182E-11	1.52042930902884E-07
-10	0	-176	-6.84702600701205E-07	-6.44280837982724E-11	1.26083569784178E-07
-9	0	-176	-6.19301493600142E-07	-4.56273674099453E-11	1.02453508717357E-07
-8	0	-176	-5.5291532783562E-07	-6.56077413747322E-11	8.11587423494735E-08
-7	0	-176	-4.85707617247899E-07	-4.95800528077324E-11	6.22849930038126E-08
-6	0	-176	-4.1771606035134E-07	-6.63920911577019E-11	4.58287456474956E-08
-5	0	-176	-3.49109675404389E-07	-5.34056614110236E-11	3.18657332295491E-08
-4	0	-176	-2.799283814094E-07	-6.67973538579934E-11	2.03830517332205E-08
-3	0	-176	-2.10344801164927E-07	-5.70875386875199E-11	1.14454681021471E-08
-2	0	-176	-1.40400997684325E-07	-6.68378170277861E-11	5.03092479490988E-09
-1	0	-176	-7.02712043826297E-08	-4.10269498990395E-11	1.19236719110652E-09
0	0	-176	-1.88787335472927E-11	-4.92735116422348E-11	-1.0106549043241E-10
1	0	-176	7.02401380912949E-08	-6.39509240085998E-11	1.19102935349951E-09
2	0	-176	1.4038481782655E-07	-5.51201119582002E-11	5.02977852828206E-09
3	0	-176	2.10313972323582E-07	-4.67857917180874E-11	1.14414732395836E-08
4	0	-176	2.79914290908745E-07	-5.65626523630502E-11	2.03807316281342E-08
5	0	-176	3.49079317810791E-07	-7.0047384869804E-11	3.18591371094833E-08
6	0	-176	4.17703874428466E-07	-6.56859588055652E-11	4.58252366705574E-08
7	0	-176	4.85677957444375E-07	-5.22269388704142E-11	6.22758876498024E-08
8	0	-176	5.52904854746494E-07	-7.03428842725643E-11	8.11540430398537E-08
9	0	-176	6.19272747281583E-07	-5.47984175412196E-11	1.02442021193213E-07
10	0	-176	6.84693645984192E-07	-7.4549649426597E-11	1.26077693160097E-07
11	0	-176	7.49055629593714E-07	-5.72533844867139E-11	1.52029225056534E-07
12	0	-176	8.12279622852939E-07	-7.82948561351997E-11	1.80229948881308E-07
-12	0	-175	-8.42247093105246E-07	-3.9517099421547E-11	1.88064931126242E-07
-11	0	-175	-7.76743827402467E-07	-4.39973732840461E-11	1.58633343537244E-07
-10	0	-175	-7.10059458700556E-07	-4.07481034327381E-11	1.31573215550222E-07
-9	0	-175	-6.42249265084111E-07	-4.75111304013266E-11	1.06896930790231E-07
-8	0	-175	-5.734619734583E-07	-4.17559947838593E-11	8.47013815679554E-08
-7	0	-175	-5.03754457525378E-07	-5.09933750606239E-11	6.49835539586257E-08
-6	0	-175	-4.33283678785688E-07	-4.26785670740332E-11	4.78358016091012E-08
-5	0	-175	-3.62106889822332E-07	-5.44402427002118E-11	3.32396715597798E-08
-4	0	-175	-2.90388530509514E-07	-4.3534211599082E-11	2.12819141749269E-08
-3	0	-175	-2.18184904847245E-07	-5.78392591724957E-11	1.19288362840739E-08
-2	0	-175	-1.45667133809177E-07	-4.43441538188408E-11	5.26054677221303E-09
-1	0	-175	-7.2889205598027E-08	-6.51770623462612E-11	1.2285339809717E-09
0	0	-175	-2.19141810505496E-11	-6.73493212407764E-11	-9.47348679205976E-11
1	0	-175	7.28659594463313E-08	-6.44418353530006E-11	1.22804924269279E-09
2	0	-175	1.45619110094462E-07	-5.70122607515277E-11	5.25998551590705E-09
3	0	-175	2.18161804398323E-07	-6.78678486936211E-11	1.19273891603519E-08
4	0	-175	2.90342578625457E-07	-7.28465975186131E-11	2.12808711030209E-08
5	0	-175	3.62084078841811E-07	-7.06974323301919E-11	3.32372832527936E-08
6	0	-175	4.33239880971799E-07	-7.54160358847554E-11	4.78343586232101E-08
7	0	-175	5.03732075746832E-07	-7.36634800004668E-11	6.49802596356343E-08
8	0	-175	5.7342039055436E-07	-7.25463870766201E-11	8.46996213580312E-08
9	0	-175	6.42227446496939E-07	-7.18262888956875E-11	1.06892779167935E-07
10	0	-175	7.10020136062726E-07	-8.01596655310213E-11	1.3157122089316E-07
11	0	-175	7.76722699336142E-07	-7.92112604056465E-11	1.58628393582224E-07
12	0	-175	8.42210052923275E-07	-8.19278146241513E-11	1.88062767952768E-07
-12	0	-174	-8.73461589700171E-07	-6.74160957324293E-11	1.96283887383541E-07
-11	0	-174	-8.05615102412472E-07	-4.33603794866685E-11	1.65595655879938E-07
-10	0	-174	-7.36473035977403E-07	-6.89094782641765E-11	1.37334369785979E-07
-9	0	-174	-6.66207092580233E-07	-4.77656786182755E-11	1.11605287933638E-07
-8	0	-174	-5.94856166469487E-07	-7.01450737965615E-11	8.84151511564371E-08
-7	0	-174	-5.2260014500007E-07	-5.20621920216102E-11	6.78593856299776E-08
-6	0	-174	-4.49480503234921E-07	-7.09342640376934E-11	4.993409369024E-08
-5	0	-174	-3.75683347926717E-07	-5.62230590643389E-11	3.47236491450443E-08
-4	0	-174	-3.01252624530241E-07	-7.13009257908602E-11	2.22136488708292E-08
-3	0	-174	-2.26378532887715E-07	-6.02282203188073E-11	1.24763081280116E-08
-2	0	-174	-1.51107393115733E-07	-7.12672947901694E-11	5.48698169003552E-09
-1	0	-174	-7.56312636372082E-08	-4.28447173173211E-11	1.30475695399838E-09
0	0	-174	-1.96368080809183E-11	-5.39852143882874E-11	-1.04858480521636E-10
1	0	-174	7.55985179683384E-08	-6.76930503302782E-11	1.30327749487248E-09
2	0	-174	1.51091495079153E-07	-5.85390088843805E-11	5.48571938690187E-09
3	0	-174	2.26346052818778E-07	-4.90444827163176E-11	1.24718907337631E-08
4	0	-174	3.01239024965926E-07	-5.94656482130037E-11	2.22110926487975E-08
5	0	-174	3.75651394837735E-07	-7.43187899217465E-11	3.47163565010337E-08
6	0	-174	4.49468992327421E-07	-6.20931562880322E-11	4.99302259937948E-08
7	0	-174	5.22568972153341E-07	-7.7282921321182E-11	6.78493210548256E-08
8	0	-174	5.94846526990822E-07	-7.50885623486954E-11	8.84099695042547E-08
9	0	-174	6.66176941099756E-07	-5.76821027688447E-11	1.11592593765336E-07
10	0	-174	7.36465047979142E-07	-6.708136084483E-11	1.37327887061341E-07
11	0	-174	8.05586201627128E-07	-8.24647086184206E-11	1.65580512974117E-07
12	0	-174	8.73455091996858E-07	-8.37176704137456E-11	1.96276143194833E-07
-12	0	-173	-9.06076252589535E-07	-4.27835764158379E-11	2.0490899130524E-07
-11	0	-173	-8.35732774685621E-07	-4.6687579860421E-11	1.72857858422622E-07
-10	0	-173	-7.64086616111419E-07	-4.37481635974689E-11	1.43384305525748E-07
-9	0	-173	-6.91201319783231E-07	-5.04663704005388E-11	1.16502580429129E-07
-8	0	-173	-6.17237818068847E-07	-4.47022811101563E-11	9.23200608082151E-08
-7	0	-173	-5.42261372262184E-07	-5.42164849386808E-11	7.08340491216373E-08
-6	0	-173	-4.66442161622716E-07	-4.55626698890393E-11	5.2146718966652E-08
-5	0	-173	-3.89845891631534E-07	-5.79305029304401E-11	3.62383507508281E-08
-4	0	-173	-3.12651157646071E-07	-4.63478566402075E-11	2.32047112930426E-08
-3	0	-173	-2.34922597217659E-07	-6.15944830112476E-11	1.3009272481271E-08
-2	0	-173	-1.56846340301278E-07	-4.70822868867382E-11	5.74022730445914E-09
-1	0	-173	-7.84844009859297E-08	-6.87979193989876E-11	1.34470309170138E-09
0	0	-173	-2.36233899399919E-11	-7.18469874288062E-11	-9.7802070478157E-11
1	0	-173	7.84605209690938E-08	-6.87152127679719E-11	1.34420332612063E-09
2	0	-173	1.56795438178152E-07	-6.00791477894207E-11	5.73961583703664E-09
3	0	-173	2.34898879191712E-07	-7.16645260820553E-11	1.30077806978028E-08
4	0	-173	3.12602597779613E-07	-7.77507992084605E-11	2.32035758112029E-08
5	0	-173	3.89822495284389E-07	-7.54655962886038E-11	3.62358894308863E-08
6	0	-173	4.66396032760219E-07	-8.05107877092079E-11	5.2145149345747E-08
7	0	-173	5.42238452806111E-07	-7.86673722404121E-11	7.08306554282734E-08
8	0	-173	6.17194184512157E-07	-7.72080120358827E-11	9.231814768861E-08
9	0	-173	6.91179025790875E-07	-7.59268080030433E-11	1.16498305823229E-07
10	0	-173	7.6404552246617E-07	-8.56076300459534E-11	1.43382138679487E-07
11	0	-173	8.35711240544982E-07	-8.46589804675691E-11	1.7285276222953E-07
12	0	-173	9.06037903528431E-07	-8.759269854783E-11	2.04906605769657E-07
-12	0	-172	-9.40074591927189E-07	-7.21294190185777E-11	2.139698877221E-07
-11	0	-172	-8.6718444515101E-07	-4.51815196922276E-11	1.80534399949191E-07
-10	0	-172	-7.92866258206517E-07	-7.37844851226175E-11	1.49737044454232E-07
-9	0	-172	-7.1730895106614E-07	-4.99827471969315E-11	1.21695019238306E-07
-8	0	-172	-6.40555346867602E-07	-7.50722133587599E-11	9.64159337869329E-08
-7	0	-172	-5.62803515350908E-07	-5.46608164214309E-11	7.40061159005712E-08
-6	0	-172	-4.84099166579446E-07	-7.58636643434145E-11	5.44612604274236E-08
-5	0	-172	-4.04647406141305E-07	-5.91932642681571E-11	3.78754556093555E-08
-4	0	-172	-3.24496696910197E-07	-7.61824987551462E-11	2.4232625667374E-08
-3	0	-172	-2.43856796129559E-07	-6.35566224700137E-11	1.36133658605474E-08
-2	0	-172	-1.6277880056451E-07	-7.60532364255771E-11	5.9901245281231E-09
-1	0	-172	-8.14746122854805E-08	-4.47355060565311E-11	1.42890456879806E-09
0	0	-172	-2.04350566261995E-11	-5.66386655783111E-11	-1.08875737179461E-10
1	0	-172	8.14400059329059E-08	-7.16878415107989E-11	1.42726657708652E-09
2	0	-172	1.6276326236299E-07	-6.22347908097115E-11	5.98873132009809E-09
3	0	-172	2.43822486897578E-07	-5.1415830133811E-11	1.36084755077271E-08
4	0	-172	3.24483688906171E-07	-6.25194843286739E-11	2.42298030147894E-08
5	0	-172	4.04613686552148E-07	-7.88995520968932E-11	3.78673832892079E-08
6	0	-172	4.84088449995037E-07	-6.53420176207582E-11	5.44569877190799E-08
7	0	-172	5.62770668601508E-07	-8.21224828766002E-11	7.39949778229243E-08
8	0	-172	6.40546675195206E-07	-8.0242326251345E-11	9.64102076480032E-08
9	0	-172	7.17277246535416E-07	-6.07358478764193E-11	1.21680975639563E-07
10	0	-172	7.92859381871497E-07	-7.07076482197853E-11	1.49729879202106E-07
11	0	-172	8.67154135137698E-07	-8.77482971644395E-11	1.80517655589235E-07
12	0	-172	9.40069366417774E-07	-8.95208186449456E-11	2.13961344405437E-07
-12	0	-171	-9.75614073685874E-07	-4.59901945682703E-11	2.23483414475119E-07
-11	0	-171	-9.00009538059378E-07	-4.95927345343937E-11	1.88545464907098E-07
-10	0	-171	-8.22966941856598E-07	-4.70542149325054E-11	1.56411635548434E-07
-9	0	-171	-7.44559019946376E-07	-5.36580164772184E-11	1.27098372052986E-07
-8	0	-171	-6.6496004961312E-07	-4.79407822684415E-11	1.00724813666311E-07
-7	0	-171	-5.84244866952989E-07	-5.77010310692899E-11	7.72886858014634E-08
-6	0	-171	-5.02598135193176E-07	-4.87194208048947E-11	5.69031549066178E-08
-5	0	-171	-4.20095213979534E-07	-6.17067741062368E-11	3.95471562067472E-08
-4	0	-171	-3.36930245336042E-07	-4.94121026059191E-11	2.53265308590203E-08
-3	0	-171	-2.53177388842276E-07	-6.56600984181679E-11	1.42016528774426E-08
-2	0	-171	-1.6903929017566E-07	-5.00480765242641E-11	6.26972457877034E-09
-1	0	-171	-8.45871373548218E-08	-7.26417606970098E-11	1.47306961551607E-09
0	0	-171	-2.55408601430004E-11	-7.67214452768241E-11	-1.01006717799422E-10
1	0	-171	8.45625729287481E-08	-7.33470072064445E-11	1.47255551387969E-09
2	0	-171	1.68985234359322E-07	-6.33347588501929E-11	6.26905635292766E-09
3	0	-171	2.5315300450921E-07	-7.56981818688041E-11	1.42001186127998E-08
4	0	-171	3.36878839191559E-07	-8.30663574834104E-11	2.53252907250078E-08
5	0	-171	4.20071187228949E-07	-8.06378370871207E-11	3.95446254482654E-08
6	0	-171	5.0254947438643E-07	-7.61319914743863E-11	5.69014416196057E-08
7	0	-171	5.84221370333852E-07	-7.87523496180553E-11	7.72851978191503E-08
8	0	-171	6.64914201592137E-07	-8.22507932203976E-11	1.00722726401502E-07
9	0	-171	7.44536218576038E-07	-8.0295279929172E-11	1.27093981308312E-07
10	0	-171	8.22923950013467E-07	-8.81155478499107E-11	1.56409273829178E-07
11	0	-171	8.99987590765675E-07	-8.18486216974017E-11	1.88540239916375E-07
12	0	-171	9.75574002982674E-07	-9.40001356341583E-11	2.2348086243175E-07
-12	0	-170	-1.01268084723259E-06	-7.73176562768729E-11	2.33483412601271E-07
-11	0	-170	-9.3430604581747E-07	-4.70438905962394E-11	1.97018686670661E-07
-10	0	-170	-8.54355721431156E-07	-7.9087516881265E-11	1.63424320531008E-07
-9	0	-170	-7.73037722316483E-07	-5.22733120669188E-11	1.32830895271211E-07
-8	0	-170	-6.90399278283383E-07	-8.04264277344377E-11	1.05247034260076E-07
-7	0	-170	-6.0665867407286E-07	-5.73748407607243E-11	8.07913236124027E-08
-6	0	-170	-5.21866376044551E-07	-8.12174004799212E-11	5.94590268948551E-08
-5	0	-170	-4.36248634085211E-07	-6.23195970182074E-11	4.13551651022429E-08
-4	0	-170	-3.49858987332906E-07	-8.14776706447124E-11	2.64617955213678E-08
-3	0	-170	-2.62928976250262E-07	-6.708056485673E-11	1.48689517085323E-08
-2	0	-170	-1.75515066180045E-07	-8.12354605651299E-11	6.54581489422648E-09
-1	0	-170	-8.78512727969141E-08	-4.66971930720974E-11	1.56618270859632E-09
0	0	-170	-2.12739131392787E-11	-5.94122888525665E-11	-1.13135822681557E-10
1	0	-170	8.78146012452278E-08	-7.59515700146086E-11	1.56436721445252E-09
2	0	-170	1.75499978818441E-07	-6.62338362690459E-11	6.54427401095846E-09
3	0	-170	2.62892637376761E-07	-5.39017739420213E-11	1.48635316929764E-08
4	0	-170	3.49846686982874E-07	-6.57268737804283E-11	2.64586721726545E-08
5	0	-170	4.36212955209437E-07	-8.38130275578962E-11	4.13462198791791E-08
6	0	-170	5.21856590776285E-07	-7.98869610196818E-11	5.94542969923614E-08
7	0	-170	6.06623972032805E-07	-8.7322415239235E-11	8.07789837991314E-08
8	0	-170	6.90391727776027E-07	-8.58456088893235E-11	1.05240692888618E-07
9	0	-170	7.73004298787709E-07	-6.39683109684035E-11	1.32815340838294E-07
10	0	-170	8.54350123513919E-07	-9.11802080119682E-11	1.63416382928033E-07
11	0	-170	9.34274183607612E-07	-6.70619133971721E-11	1.97000140146876E-07
12	0	-170	1.01267695802985E-06	-7.72435090035936E-11	2.33473904780461E-07
-12	0	-169	-1.05144548472693E-06	-4.9796585751666E-11	2.43988321902784E-07
-11	0	-169	-9.70117589932758E-07	-5.27225480461305E-11	2.05865506447692E-07
-10	0	-169	-8.87200352740041E-07	-5.07089954592132E-11	1.70796133115057E-07
-9	0	-169	-8.02777125414664E-07	-5.71080382385842E-11	1.38799155522863E-07
-8	0	-169	-7.17036762255112E-07	-5.15073487387229E-11	1.10006908266337E-07
-7	0	-169	-6.30065037124854E-07	-6.14711125539552E-11	8.44176681446618E-08
-6	0	-169	-5.42062497652448E-07	-5.21799653685052E-11	6.21569215433266E-08
-5	0	-169	-4.53115535582354E-07	-6.57958215364351E-11	4.32021781189757E-08
-4	0	-169	-3.63435383429582E-07	-5.27539934768407E-11	2.76705490859476E-08
-3	0	-169	-2.73107086927714E-07	-7.00655713951138E-11	1.55190214283223E-08
-2	0	-169	-1.82351483758643E-07	-5.32641287256101E-11	6.85485014502017E-09
-1	0	-169	-9.12502534734981E-08	-7.67200152970614E-11	1.61506268809444E-09
0	0	-169	-2.76948591540737E-11	-8.20085597485302E-11	-1.04356100170988E-10
1	0	-169	9.12249478988385E-08	-7.83715738026663E-11	1.61453544678432E-09
2	0	-169	1.82293968178342E-07	-6.67894344500348E-11	6.85411784918884E-09
3	0	-169	2.7308198165305E-07	-7.99813996316313E-11	1.55174480754569E-08
4	0	-169	3.63380867560978E-07	-8.88324396010258E-11	2.76691906386793E-08
5	0	-169	4.53090827955638E-07	-8.62533532187945E-11	4.31995836615461E-08
6	0	-169	5.42011084065913E-07	-8.09415665259862E-11	6.21550455266032E-08
7	0	-169	6.30040918873929E-07	-8.32708325369919E-11	8.44140937606218E-08
8	0	-169	7.16988521114177E-07	-8.7704351941221E-11	1.10004623548847E-07
9	0	-169	8.02753780080857E-07	-8.49433671184116E-11	1.38794658144837E-07
10	0	-169	8.87155329088861E-07	-9.41871762476247E-11	1.70793546351495E-07
11	0	-169	9.7009518724203E-07	-8.66280631856606E-11	2.05860159468672E-07
12	0	-169	1.05140362644635E-06	-1.00260540416055E-10	2.43985556192763E-07
-12	0	-168	-1.0918980165287E-06	-8.28849964461516E-11	2.55036796864092E-07
-11	0	-168	-1.00755384034823E-06	-4.89230274292932E-11	2.15228382405825E-07
-10	0	-168	-9.21469435109484E-07	-8.48450049209085E-11	1.78545881347795E-07
-9	0	-168	-8.33873784997207E-07	-5.46279082277362E-11	1.45134948418716E-07
-8	0	-168	-7.44819072756041E-07	-8.6249634951485E-11	1.15005401834145E-07
-7	0	-168	-6.54546077235911E-07	-6.02012244457634E-11	8.82896259749874E-08
-6	0	-168	-5.63110615001721E-07	-8.70364811715793E-11	6.49824313959987E-08
-5	0	-168	-4.7076249163865E-07	-6.56043438049057E-11	4.52011562077692E-08
-4	0	-168	-3.77560960081267E-07	-8.72258900975202E-11	2.89257734599578E-08
-3	0	-168	-2.83761848381904E-07	-7.08074688590721E-11	1.62569583099909E-08
-2	0	-168	-1.89427665313347E-07	-8.68508290524546E-11	7.16021668030892E-09
-1	0	-168	-9.48170958517604E-08	-4.87264302645081E-11	1.7181413903747E-09
0	0	-168	-2.21534590347853E-11	-6.23045218727018E-11	-1.17659131869271E-10
1	0	-168	9.47781285622546E-08	-8.05010923183772E-11	1.71612703757457E-09
2	0	-168	1.89413134999454E-07	-7.05654366565026E-11	7.15850918794701E-09
3	0	-168	2.83723253730081E-07	-5.65035809725461E-11	1.62509451256296E-08
4	0	-168	3.77549501885076E-07	-6.90893840458543E-11	2.89223107427851E-08
5	0	-168	4.70724636145502E-07	-8.90842811439779E-11	4.51912333562168E-08
6	0	-168	5.63101918354093E-07	-8.54637861284659E-11	6.49771852986283E-08
7	0	-168	6.54509315502748E-07	-9.29113079041569E-11	8.8275940506528E-08
8	0	-168	7.44812818244026E-07	-9.19412362977001E-11	1.1499836565851E-07
9	0	-168	8.33838453961661E-07	-6.73831737761956E-11	1.45117702744608E-07
10	0	-168	9.21465301092155E-07	-9.77259886406762E-11	1.78537070225121E-07
11	0	-168	1.00752026018156E-06	-7.07268101985769E-11	2.15207828684492E-07
12	0	-168	1.09189581599878E-06	-1.0294310063875E-10	2.55026257316552E-07
-12	0	-167	-1.1342231507058E-06	-5.39490950508544E-11	2.66649330049592E-07
-11	0	-167	-1.04666318260953E-06	-5.60994132733823E-11	2.25009022192662E-07
-10	0	-167	-9.57344687106371E-07	-5.47570546761345E-11	1.86696822608711E-07
-9	0	-167	-8.66363196007239E-07	-6.0840562578709E-11	1.51734549880552E-07
-8	0	-167	-7.73923524815126E-07	-5.54426792587125E-11	1.20269362867983E-07
-7	0	-167	-6.80123942130169E-07	-6.55534238488545E-11	9.23002467497572E-08
-6	0	-167	-5.85182430783089E-07	-5.59798819240007E-11	6.79665128109618E-08
-5	0	-167	-4.89197996481922E-07	-7.02273873444747E-11	4.72441641650885E-08
-4	0	-167	-3.92400677564543E-07	-5.64040388191212E-11	3.02629348347987E-08
-3	0	-167	-2.94887972466065E-07	-7.48435809204209E-11	1.69761073867698E-08
-2	0	-167	-1.96900778007785E-07	-5.67558661163497E-11	7.50216711021505E-09
-1	0	-167	-9.85327793416494E-08	-8.10440253954296E-11	1.77229690691935E-09
0	0	-167	-3.01174914806846E-11	-8.77483803968067E-11	-1.07857715973852E-10
1	0	-167	9.85066690928351E-08	-8.38273436613791E-11	1.77175821751706E-09
2	0	-167	1.96839462434336E-07	-7.04539780288299E-11	7.50136266986675E-09
3	0	-167	2.94862085083786E-07	-8.45271105910478E-11	1.69745000443031E-08
4	0	-167	3.92342760439965E-07	-9.5092627542345E-11	3.02614429737767E-08
5	0	-167	4.89172551415297E-07	-9.23558005360763E-11	4.72415143277771E-08
6	0	-167	5.85128021790352E-07	-8.61266006516815E-11	6.7964453042246E-08
7	0	-167	6.80099152547381E-07	-8.80744596527035E-11	9.2296597614406E-08
8	0	-167	7.7387269644333E-07	-9.3611488821553E-11	1.20266854763466E-07
9	0	-167	8.66339265408742E-07	-8.98911289184351E-11	1.51729961307463E-07
10	0	-167	9.57297478468338E-07	-1.0077751606455E-10	1.86693983670927E-07
11	0	-167	1.04664028905287E-06	-9.17385149753962E-11	2.25003569839194E-07
12	0	-167	1.13417967926553E-06	-1.0757244214381E-10	2.66646245417071E-07
-12	0	-166	-1.17841562548641E-06	-8.90448674007863E-11	2.78869833707465E-07
-11	0	-166	-1.08756844691426E-06	-5.07934767890569E-11	2.35366570591779E-07
-10	0	-166	-9.9479691244674E-07	-9.11135480429098E-11	1.95270742829929E-07
-9	0	-166	-9.00353603708241E-07	-5.70377360988302E-11	1.5874499222807E-07
-8	0	-166	-8.04296277352625E-07	-9.25899165045714E-11	1.25800535645422E-07
-7	0	-166	-7.0689076775398E-07	-6.31345776183047E-11	9.6585308167824E-08
-6	0	-166	-6.08198920342681E-07	-9.33663995238101E-11	7.10936488303831E-08
-5	0	-166	-5.08496810051285E-07	-6.9048298537021E-11	4.94567876188614E-08
-4	0	-166	-4.07850131837766E-07	-9.34708731266576E-11	3.16523702841039E-08
-3	0	-166	-3.06541822212415E-07	-7.47441152674004E-11	1.77930835259811E-08
-2	0	-166	-2.04641204550511E-07	-9.29401209934115E-11	7.84029514536148E-09
-1	0	-166	-1.02434513618781E-07	-5.08183785204003E-11	1.88653305982274E-09
0	0	-166	-2.3072840173824E-11	-6.53122156661795E-11	-1.22468100458203E-10
1	0	-166	1.02392990523978E-07	-8.5354263852039E-11	1.88429590589684E-09
2	0	-166	2.04627355683919E-07	-7.52626454955283E-11	7.83839972783183E-09
3	0	-166	3.06500716687125E-07	-5.9221308036539E-11	1.77864057499117E-08
4	0	-166	4.07839671523572E-07	-7.26071623266277E-11	3.1648524542443E-08
5	0	-166	5.0845653285079E-07	-9.47404808107847E-11	4.94457696127436E-08
6	0	-166	6.081914934669E-07	-9.15346892089547E-11	7.10878198735247E-08
7	0	-166	7.06851716023057E-07	-6.72040199683435E-11	9.65701155745954E-08
8	0	-166	8.04291519696728E-07	-9.85808512635206E-11	1.25792714803231E-07
9	0	-166	9.00316154561575E-07	-7.09907593261698E-11	1.58725853221594E-07
10	0	-166	9.94794455698764E-07	-1.04849376496105E-10	1.95260947526354E-07
11	0	-166	1.08753295354091E-06	-7.46163697276315E-11	2.35343773520897E-07
12	0	-166	1.17841529074708E-06	-1.1038069010691E-10	2.78858145428493E-07
-12	0	-165	-1.22467585474666E-06	-5.84856589856561E-11	2.91721199556784E-07
-11	0	-165	-1.13032339500467E-06	-5.97663142053321E-11	2.46191849505858E-07
-10	0	-165	-1.03402311092612E-06	-5.92563103671629E-11	2.04293391384401E-07
-9	0	-165	-9.35884385853945E-07	-6.48799198303651E-11	1.66051030161511E-07
-8	0	-165	-8.3612950304397E-07	-5.97907660185376E-11	1.31628604728668E-07
-7	0	-165	-7.34871026311657E-07	-6.99779273289404E-11	1.01025996402103E-07
-6	0	-165	-6.3234609452461E-07	-6.01596980856847E-11	7.43980490547233E-08
-5	0	-165	-5.28668144679217E-07	-7.50345843500773E-11	5.17191780772429E-08
-4	0	-165	-4.24087928462089E-07	-6.03970415311574E-11	3.31332734461234E-08
-3	0	-165	-3.18717198199543E-07	-8.00305180850172E-11	1.85895640107605E-08
-2	0	-165	-2.12818991390087E-07	-6.05519533212827E-11	8.21909671550015E-09
-1	0	-165	-1.06500740427972E-07	-8.56250818625902E-11	1.94659860851835E-09
0	0	-165	-3.28455456559077E-11	-6.54101511090089E-11	-1.11519178214317E-10
1	0	-165	1.06473754424016E-07	-8.7478397687124E-11	1.94605077602129E-09
2	0	-165	2.12753497426238E-07	-7.43393800802199E-11	8.2182110289707E-09
3	0	-165	3.18690460200739E-07	-8.93481417317877E-11	1.8587929718663E-08
4	0	-165	4.24026287677254E-07	-1.01895384348723E-10	3.31316313083692E-08
5	0	-165	5.28641899006926E-07	-9.89939095118274E-11	5.17164844653915E-08
6	0	-165	6.32288423780913E-07	-9.17207098696051E-11	7.43957820238349E-08
7	0	-165	7.3484550999434E-07	-9.31788411354084E-11	1.01022288489158E-07
8	0	-165	8.36075876160674E-07	-1.00015672755027E-10	1.31625843919803E-07
9	0	-165	9.35859825528128E-07	-9.51554167295201E-11	1.66046369988456E-07
10	0	-165	1.03397357306017E-06	-1.07954044485787E-10	2.04290265416209E-07
11	0	-165	1.13029999970748E-06	-9.7171835905677E-11	2.46186316371552E-07
12	0	-165	1.22463056102579E-06	-1.15550603198016E-10	2.91717829649184E-07
-12	0	-164	-1.27300424956761E-06	-9.58977661114488E-11	3.05253585915933E-07
-11	0	-164	-1.1750657603125E-06	-5.26458034351637E-11	2.57662823319898E-07
-10	0	-164	-1.07499711812235E-06	-9.79465402301641E-11	2.13790000138684E-07
